Date,Close/Last,Volume,Open,High,Low
09/21/2020,$80.2264,9967055,$81.9539,$82.3592,$79.2227
09/18/2020,$82.8128,11744660,$82.5812,$83.2857,$81.9732
09/17/2020,$82.6487,7719928,$82.3978,$82.7742,$81.5003
09/16/2020,$82.5812,9905007,$81.5486,$83.0879,$81.5486
09/15/2020,$81.2687,10330790,$81.7705,$82.1903,$80.7283
09/14/2020,$81.2204,8183210,$81.259,$82.1228,$80.8055
09/11/2020,$81.5293,6842757,$80.9116,$81.9153,$80.8537
09/10/2020,$80.6511,6591165,$81.7705,$81.9153,$80.3712
09/09/2020,$81.9153,8456456,$80.8441,$82.8225,$80.7405
09/08/2020,$80.4194,8679014,$82.9383,$82.9383,$80.101
09/04/2020,$82.2627,8931420,$82.5619,$83.8551,$81.3112
09/03/2020,$82.504,12389020,$84.6271,$84.7333,$81.9732
09/02/2020,$83.8937,11041570,$81.5293,$84.1639,$81.3266
09/01/2020,$81.481,6486619,$82.3689,$82.8032,$80.9888
08/31/2020,$82.2917,7566416,$82.6101,$82.9286,$82.1662
08/28/2020,$82.6584,5853145,$82.8804,$82.8804,$81.9441
08/27/2020,$82.8225,6168751,$82.4654,$83.1506,$82.1083
08/26/2020,$82.5522,7485169,$82.3303,$82.6874,$81.703
08/25/2020,$82.6874,9776744,$82.9093,$83.276,$82.2241
08/24/2020,$82.4364,7234978,$82.2241,$82.4847,$81.5293
08/21/2020,$82.0118,6574964,$82.1276,$82.2048,$81.1818
08/20/2020,$82.0601,6088218,$81.8381,$82.3303,$81.4381
08/19/2020,$82.0601,6580198,$81.6065,$82.7163,$81.6065
08/18/2020,$81.6065,6251773,$81.9249,$82.0408,$80.8441
08/17/2020,$81.7995,8362948,$81.3363,$82.2048,$81.0757
08/14/2020,$80.5642,7051978,$80.4677,$81.481,$80.265
08/13/2020,$80.6221,7113849,$79.2613,$80.709,$79.1487
08/12/2020,$79.7921,6962679,$78.5279,$80.0141,$78.4989
08/11/2020,$78.084,7287065,$78.8946,$79.0104,$77.8137
08/10/2020,$78.084,5517577,$78.1805,$78.3735,$77.4953
08/07/2020,$78.1901,6657998,$77.9682,$78.1901,$77.2347
08/06/2020,$78.2191,6924188,$78.6147,$79.5123,$77.7655
08/05/2020,$78.7885,6198438,$79.2034,$79.5895,$78.3156
08/04/2020,$78.8174,6888062,$79.6667,$79.6667,$78.2384
08/03/2020,$79.657,10118570,$79.2806,$80.873,$79.0008
07/31/2020,$77.4374,11726440,$78.0647,$78.8271,$76.3854
07/30/2020,$76.231,6824952,$75.9801,$76.5109,$74.9185
07/29/2020,$76.5784,6105298,$76.4819,$76.9548,$75.9898
07/28/2020,$76.9066,8105844,$76.424,$77.4084,$76.2117
07/27/2020,$76.1731,10456550,$73.7411,$76.3758,$73.6446
07/24/2020,$74.407,8653360,$75.1308,$75.2659,$73.6929
07/23/2020,$75.3335,11029500,$76.3854,$76.4337,$74.8027
07/22/2020,$76.0284,11795940,$76.5495,$76.9693,$75.2949
07/21/2020,$76.1345,8557094,$76.9355,$77.3216,$76.038
07/20/2020,$76.6364,5185257,$77.0803,$77.3988,$76.3034
07/17/2020,$77.0803,7817460,$76.9355,$77.447,$76.5398
07/16/2020,$76.6267,5582878,$76.9934,$77.0224,$75.9994
07/15/2020,$76.6653,7356574,$76.4723,$77.172,$76.0847
07/14/2020,$75.5169,8012490,$74.8317,$75.8643,$74.658
07/13/2020,$74.6483,7742624,$74.3105,$75.8353,$74.05
07/10/2020,$74.05,4925037,$74.0693,$74.6483,$73.7315
07/09/2020,$74.0114,7601213,$75.2177,$75.6134,$73.3841
07/08/2020,$75.1984,7831109,$75.8836,$76.2061,$74.7738
07/07/2020,$75.9705,6637905,$76.2407,$76.8969,$75.845
07/06/2020,$76.8004,7689223,$76.4723,$77.227,$76.1442
07/02/2020,$76.0284,6515116,$75.8257,$76.5398,$75.4831
07/01/2020,$75.3914,9493099,$74.7255,$76.1827,$74.4263
06/30/2020,$74.629,9485530,$74.0693,$74.9475,$73.5385
06/29/2020,$73.4613,6899781,$73.2489,$73.8376,$72.8822
06/26/2020,$72.5637,11764590,$73.6832,$74.05,$72.3804
06/25/2020,$73.8955,7236011,$73.0077,$74.2671,$72.6796
06/24/2020,$73.22,7714623,$74.05,$74.2044,$72.8147
06/23/2020,$74.4263,10905230,$74.7931,$75.8739,$74.2044
06/22/2020,$74.0693,7131940,$74.6676,$74.9185,$73.7604
06/19/2020,$75.1791,16855540,$74.436,$75.2563,$73.1573
06/18/2020,$73.5578,7395912,$72.9884,$73.6157,$72.7278
06/17/2020,$73.6253,13342640,$74.658,$74.7448,$72.9836
06/16/2020,$74.2816,20460690,$72.7471,$74.7062,$72.2163
06/15/2020,$71.4346,16882250,$72.2935,$72.7375,$71.0023
06/12/2020,$73.635,16221990,$75.1694,$75.208,$72.834
06/11/2020,$74.6483,13648720,$77.9875,$78.8078,$74.6483
06/10/2020,$78.9139,8664952,$79.5605,$79.8886,$78.1612
06/09/2020,$79.3868,8440980,$80.2843,$80.5931,$79.2517
06/08/2020,$80.0045,9500801,$78.3156,$80.294,$78.3156
06/05/2020,$79.3868,9936408,$79.242,$80.2264,$78.6437
06/04/2020,$78.7016,8867324,$78.4314,$79.2903,$78.0164
06/03/2020,$79.1938,13049080,$78.1708,$79.4688,$78.0357
06/02/2020,$78.0164,10832970,$76.7618,$78.0405,$76.0756
06/01/2020,$76.7811,5991955,$77.3795,$77.6497,$76.3661
05/29/2020,$77.9006,12900690,$76.6846,$78.1129,$75.5748
05/28/2020,$76.2793,12585990,$75.8546,$77.4856,$75.7678
05/27/2020,$74.8413,12241380,$74.3105,$74.9282,$73.3455
05/26/2020,$74.5614,18269100,$75.5265,$75.8546,$74.2237
05/22/2020,$73.7025,6066320,$73.5095,$73.9824,$73.413
05/21/2020,$73.8762,8588091,$74.0789,$74.3395,$73.606
05/20/2020,$74.2044,10522560,$75.3046,$75.5072,$74.0017
05/19/2020,$74.8413,10106720,$76.6943,$76.9452,$74.6483
05/18/2020,$76.9355,11977800,$78.1708,$78.1708,$76.4626
05/15/2020,$76.9934,8938291,$77.3119,$77.7365,$76.0766
05/14/2020,$77.254,10885100,$74.5807,$77.3312,$74.5614
05/13/2020,$75.1694,10434270,$73.9824,$76.0428,$73.9052
05/12/2020,$74.4939,9107471,$75.4204,$75.9512,$74.4263
05/11/2020,$75.1887,10135970,$73.3744,$75.3434,$73.2683
05/08/2020,$73.7315,8389200,$73.828,$74.2719,$73.3165
05/07/2020,$72.9594,12025920,$74.3105,$74.4263,$72.7954
05/06/2020,$74.4263,11846260,$75.6134,$75.8932,$74.3877
05/05/2020,$75.2853,7062437,$74.5518,$76.0501,$74.0886
05/04/2020,$74.1754,8445155,$75.2949,$75.2997,$73.5554
05/01/2020,$74.9571,9082822,$76.1056,$76.1056,$74.243
04/30/2020,$76.5688,11105840,$77.032,$77.5918,$76.3758
04/29/2020,$77.9488,13060350,$79.3193,$79.3193,$76.2696
04/28/2020,$78.3445,19345010,$78.3445,$79.3579,$77.3698
04/27/2020,$81.0467,12201140,$78.3928,$81.7126,$78.0068
04/24/2020,$78.5858,7334926,$78.7499,$79.2324,$78.1901
04/23/2020,$78.055,7779088,$77.3891,$79.0153,$77.3698
04/22/2020,$77.1864,11387460,$76.4337,$77.833,$76.0766
04/21/2020,$75.816,17057770,$78.7692,$79.4254,$75.4783
04/20/2020,$80.1975,11140980,$79.9272,$81.1915,$77.9392
04/17/2020,$80.5449,14726300,$81.0178,$81.2204,$79.5605
04/16/2020,$80.101,8726155,$79.7632,$80.4194,$79.3868
04/15/2020,$79.2034,10314030,$78.3928,$80.0624,$77.7462
04/14/2020,$79.9465,11598640,$79.4544,$80.294,$77.9102
04/13/2020,$77.7269,7353681,$78.9622,$79.5895,$77.0417
04/09/2020,$79.6088,13241570,$78.3349,$80.3808,$77.3795
04/08/2020,$78.7692,10955970,$76.4144,$80.101,$75.6037
04/07/2020,$75.816,10169820,$78.8271,$79.1069,$75.6616
04/06/2020,$77.5049,13658510,$75.5941,$78.0261,$75.1791
04/03/2020,$73.5867,9579423,$73.6157,$74.7352,$72.6892
04/02/2020,$74.1851,12255540,$73.3262,$74.4263,$71.4443
04/01/2020,$71.2223,11130990,$72.0523,$72.834,$70.4406
03/31/2020,$74.2526,14390490,$73.5867,$74.8896,$72.8822
03/30/2020,$74.2623,15079480,$71.0486,$74.8799,$70.3344
03/27/2020,$69.2246,11896220,$69.2922,$70.8652,$68.7614
03/26/2020,$70.9617,17229090,$65.76,$71.589,$65.7214
03/25/2020,$65.8372,17472810,$66.0206,$67.9218,$64.4185
03/24/2020,$66.6382,18990360,$66.5803,$67.3138,$64.8432
03/23/2020,$64.0808,17533430,$67.8156,$69.1088,$62.9709
03/20/2020,$68.8675,22019170,$67.1207,$69.9677,$66.1074
03/19/2020,$68.2595,18386200,$68.8579,$70.3151,$66.5031
03/18/2020,$69.1281,17708450,$68.9544,$72.0523,$66.4259
03/17/2020,$71.8785,23612430,$69.1474,$73.413,$68.8868
03/16/2020,$67.4778,19855330,$68.2981,$73.4323,$64.7756
03/13/2020,$74.0693,24672800,$73.5578,$74.5325,$69.7361
03/12/2020,$71.8496,21626660,$71.8013,$75.3335,$70.7012
03/11/2020,$76.4819,13623740,$77.0417,$77.3602,$75.3046
03/10/2020,$79.1552,16724740,$77.669,$79.3096,$74.7931
03/09/2020,$76.2021,18075230,$75.2756,$77.9054,$74.3009
03/06/2020,$79.3289,13557820,$77.1768,$79.7342,$76.6557
03/05/2020,$78.7306,14330040,$78.6823,$79.879,$78.1129
03/04/2020,$80.072,19298040,$78.6534,$80.1685,$77.0899
03/03/2020,$76.3661,16598140,$78.5568,$79.5219,$75.1887
03/02/2020,$78.5279,17977600,$74.436,$78.7016,$74.3877
02/28/2020,$73.8859,27922050,$74.0017,$74.7834,$71.589
02/27/2020,$75.3528,15013630,$77.8909,$78.8946,$75.2756
02/26/2020,$77.1478,11394320,$77.8427,$78.7788,$76.9838
02/25/2020,$77.4663,12568410,$78.6823,$79.078,$77.0641
02/24/2020,$78.4893,13105390,$77.7944,$79.7034,$77.7558
02/21/2020,$79.464,8870220,$79.3193,$79.7439,$78.856
02/20/2020,$79.6088,10440210,$79.3482,$79.9369,$78.8657
02/19/2020,$79.1359,11202470,$80.1782,$80.2071,$78.7209
02/18/2020,$79.5798,9560516,$79.9852,$80.2071,$79.382
02/14/2020,$79.7632,8342959,$79.3579,$79.9079,$78.8174
02/13/2020,$79.1069,18500740,$80.0334,$80.0334,$78.6051
02/12/2020,$80.3422,18731830,$82.0697,$82.2531,$80.0045
02/11/2020,$82.2724,9783063,$82.8611,$82.9962,$81.978
02/10/2020,$82.6681,10106100,$82.1083,$82.9769,$81.9732
02/07/2020,$82.1083,10896600,$82.89,$82.9383,$81.867
02/06/2020,$82.6874,15372330,$83.0155,$83.2133,$82.282
02/05/2020,$82.8321,27948600,$81.7223,$83.7103,$81.066
02/04/2020,$85.2737,14400110,$85.3413,$86.0844,$84.9842
02/03/2020,$84.2894,9286129,$83.0348,$85.1386,$83.0348
01/31/2020,$82.4557,9180904,$83.3629,$83.6428,$82.0311
01/30/2020,$83.4787,10511860,$83.913,$84.0867,$83.1892
01/29/2020,$84.1929,8121480,$83.5752,$85.0807,$83.4112
01/28/2020,$83.2374,9061461,$83.4208,$83.6814,$82.8997
01/27/2020,$83.0927,10350740,$82.1276,$83.4835,$81.7512
01/24/2020,$82.9769,14270280,$85.5343,$85.7225,$82.5908
01/23/2020,$85.4668,12593990,$86.5283,$86.5283,$85.1772
01/22/2020,$86.5187,7443497,$87.0205,$87.3004,$86.4897
01/21/2020,$86.8275,9563099,$87.5513,$87.7926,$86.5766
01/17/2020,$87.7926,9667383,$88.0918,$88.4295,$87.6864
01/16/2020,$87.9952,6920322,$88.6515,$88.8401,$87.8698
01/15/2020,$88.3427,9173676,$86.953,$88.4102,$86.9433
01/14/2020,$86.7889,8231645,$86.152,$86.7889,$85.7659
01/13/2020,$86.3836,9792380,$86.3932,$86.4994,$85.9107
01/10/2020,$86.4029,5673065,$86.5862,$86.9626,$86.3208
01/09/2020,$86.2581,9269803,$85.8431,$86.9047,$85.6791
01/08/2020,$85.5054,14505080,$85.9782,$86.3739,$85.322
01/07/2020,$86.0844,10629560,$87.6285,$87.9373,$86.0072
01/06/2020,$88.4392,7179428,$88.0435,$88.5309,$87.8119
01/03/2020,$88.0628,5633388,$87.5127,$88.8542,$87.3486
01/02/2020,$88.8252,7877027,$87.8987,$88.9217,$87.2087
12/31/2019,$87.7733,4495095,$87.7443,$87.8119,$87.2811
12/30/2019,$87.8505,3752838,$88.333,$88.4874,$87.561
12/27/2019,$88.3041,3586776,$88.4778,$88.4971,$88.0821
12/26/2019,$88.1497,2922730,$88.4006,$88.5164,$87.8891
12/24/2019,$88.2462,2235893,$88.4392,$88.526,$87.8891
12/23/2019,$88.5357,7534460,$88.6225,$88.8059,$88.2462
12/20/2019,$88.3813,17033370,$88.2655,$89.4043,$87.6671
12/19/2019,$86.8468,7610966,$86.7503,$86.9433,$86.3643
12/18/2019,$86.4897,11048250,$86.2292,$86.8565,$86.0168
12/17/2019,$85.9107,11155190,$86.2099,$86.3257,$85.4233
12/16/2019,$86.1713,9880891,$86.5187,$86.8516,$86.0651
12/13/2019,$86.0748,7224978,$86.0844,$86.4608,$85.3509
12/12/2019,$86.4415,6549616,$85.93,$86.8179,$85.8045
12/11/2019,$85.8721,6510233,$86.0265,$86.3617,$85.7466
12/10/2019,$85.9879,8266992,$85.5054,$86.4029,$85.4185
12/09/2019,$85.6212,7730032,$85.7949,$85.8914,$85.1193
12/06/2019,$85.7466,6915991,$85.8914,$86.123,$85.6501
12/05/2019,$85.6501,7889018,$85.6308,$85.6887,$84.8974
12/04/2019,$85.5729,6959801,$84.4727,$85.6308,$84.135
12/03/2019,$84.328,9604427,$83.6524,$84.41,$83.4787
12/02/2019,$83.9998,5342618,$84.4824,$84.9118,$83.527
11/29/2019,$84.135,4656715,$84.1253,$84.7044,$83.9902
11/27/2019,$84.5499,5761367,$84.3473,$84.8009,$83.9516
11/26/2019,$84.2894,18366850,$82.9962,$84.3859,$82.9093
11/25/2019,$82.7067,8608275,$83.0348,$83.5656,$82.3592
11/22/2019,$82.4654,7443118,$82.6584,$83.3388,$82.3399
11/21/2019,$82.475,6865971,$82.7067,$82.7742,$81.3266
11/20/2019,$82.2917,7786740,$81.5775,$82.4943,$81.5003
11/19/2019,$81.6933,9247540,$81.4521,$81.9828,$81.0371
11/18/2019,$81.1915,10211800,$81.703,$81.8574,$80.9213
11/15/2019,$81.9346,9233008,$81.7319,$82.6053,$81.6867
11/14/2019,$81.5968,7549428,$81.9539,$82.2048,$80.7765
11/13/2019,$81.8574,6259256,$81.5968,$82.1373,$81.1722
11/12/2019,$81.1818,8222086,$80.6607,$81.8574,$80.6607
11/11/2019,$80.3712,3554858,$80.2554,$80.7186,$80.0624
11/08/2019,$80.6704,6349726,$80.0141,$80.7862,$79.8211
11/07/2019,$79.9852,8827599,$80.3229,$81.0564,$79.7825
11/06/2019,$80.3422,9289741,$80.6414,$81.0226,$80.2265
11/05/2019,$80.0238,9482775,$80.7476,$80.8248,$79.8404
11/04/2019,$80.9695,8537398,$82.6005,$82.7067,$80.9502
11/01/2019,$81.9732,8856175,$84.0288,$84.1929,$81.8284
10/31/2019,$83.6331,11850580,$83.0927,$83.9516,$82.5233
10/30/2019,$83.2085,9567580,$82.0311,$83.4691,$81.3749
10/29/2019,$82.1276,16575390,$81.1143,$82.7742,$79.8114
10/28/2019,$79.3289,14845140,$79.8404,$80.5545,$77.5339
10/25/2019,$79.3868,7508048,$79.3965,$79.9562,$79.1648
10/24/2019,$79.6956,5008802,$80.2071,$80.7186,$79.1745
10/23/2019,$79.9755,8180852,$78.4507,$79.9755,$78.3252
10/22/2019,$78.4603,18223430,$79.1359,$79.7921,$77.447
10/21/2019,$81.5679,5126837,$82.0022,$82.089,$81.1432
10/18/2019,$81.7223,7522217,$80.7862,$81.9442,$80.7379
10/17/2019,$80.873,6883391,$81.4714,$81.6933,$80.8116
10/16/2019,$81.5003,5461542,$82.089,$82.118,$81.4714
10/15/2019,$82.0697,4979292,$81.9346,$82.1276,$81.6354
10/14/2019,$81.7319,5545251,$81.4231,$82.1373,$81.3411
10/11/2019,$81.3942,5967463,$81.3556,$82.4557,$81.3169
10/10/2019,$80.8344,8426533,$81.2011,$81.8815,$80.6655
10/09/2019,$81.2397,4519505,$81.2301,$81.5389,$80.6124
10/08/2019,$80.3808,6163731,$80.8634,$81.4617,$80.1782
10/07/2019,$81.4424,4913867,$82.0601,$82.1353,$81.0178
10/04/2019,$82.0311,7242620,$80.5063,$82.1445,$80.2554
10/03/2019,$79.85,5689851,$79.0683,$79.9852,$78.7807
10/02/2019,$78.7692,8552960,$80.1685,$80.3036,$77.7269
10/01/2019,$80.6897,6751481,$81.2397,$81.6451,$80.6221
09/30/2019,$81.2397,9546413,$80.307,$82.1276,$80.307
09/27/2019,$80.0141,7468756,$80.9502,$81.0564,$79.6956
09/26/2019,$80.9502,7762171,$80.6993,$81.1529,$80.1347
09/25/2019,$80.1975,7040327,$80.5545,$81.095,$80.0527
09/24/2019,$80.68,8988157,$81.5968,$81.9153,$80.4725
09/23/2019,$81.4135,9165778,$81.9442,$82.2434,$81.3942
09/20/2019,$82.1855,22713260,$81.7802,$82.8707,$81.3749
09/19/2019,$81.0371,6663726,$80.1203,$81.3556,$79.9852
09/18/2019,$80.1203,6656690,$79.7825,$80.3664,$79.5026
09/17/2019,$79.6281,7066989,$79.2613,$80.5835,$79.2613
09/16/2019,$79.1648,5907730,$79.5702,$79.5702,$78.8367
09/13/2019,$79.7246,7176955,$80.072,$80.6511,$79.2517
09/12/2019,$80.4001,8031245,$80.5642,$81.1384,$79.8983
09/11/2019,$80.0238,10116590,$79.0008,$80.2071,$78.7692
09/10/2019,$78.8367,17258990,$79.5123,$79.5123,$76.0959
09/09/2019,$80.5545,11489290,$83.4787,$83.498,$80.0238
09/06/2019,$83.5463,6724961,$83.5173,$83.8937,$83.2953
09/05/2019,$83.0927,7180308,$83.6138,$83.6331,$82.5136
09/04/2019,$83.0444,7521822,$84.0964,$84.1253,$82.4364
09/03/2019,$83.6235,6389718,$83.2278,$83.9709,$83.0348
08/30/2019,$83.4498,6483921,$84.0771,$84.1736,$83.1602
08/29/2019,$83.691,6031551,$84.0288,$84.299,$83.1699
08/28/2019,$83.4594,5883941,$82.282,$83.5463,$82.0697
08/27/2019,$82.5329,6228176,$83.4015,$83.884,$82.4654
08/26/2019,$82.8804,5765198,$82.3978,$82.8997,$82.1083
08/23/2019,$81.9732,10122860,$83.2085,$83.9033,$81.5293
08/22/2019,$83.691,6287209,$83.72,$84.1543,$83.2374
08/21/2019,$83.8744,6188981,$83.276,$84.2025,$83.1216
08/20/2019,$82.6584,5893708,$83.0058,$83.6959,$82.5908
08/19/2019,$83.1795,7304657,$82.6005,$83.5118,$82.4654
08/16/2019,$82.089,8736862,$81.5003,$82.3785,$81.2108
08/15/2019,$80.5449,9106523,$80.6028,$80.9164,$79.9948
08/14/2019,$80.487,10888670,$82.3882,$82.8418,$80.4387
08/13/2019,$83.0734,8062372,$82.475,$83.7586,$82.475
08/12/2019,$82.0504,8360797,$82.2531,$82.9286,$81.5679
08/09/2019,$82.5329,8557455,$82.1276,$83.0975,$81.7512
08/08/2019,$81.7705,8301405,$81.7898,$82.0794,$81.3749
08/07/2019,$81.3073,10982470,$81.2687,$81.7319,$79.9079
08/06/2019,$81.4038,10520350,$80.2168,$81.5296,$80.1975
08/05/2019,$80.2168,11341230,$80.9213,$81.3942,$79.2855
08/02/2019,$81.5196,10413950,$80.9502,$81.8083,$80.6362
08/01/2019,$80.7669,10066760,$80.1589,$81.5437,$79.7535
07/31/2019,$80.0913,11873540,$80.0045,$81.6933,$79.9465
07/30/2019,$80.3615,13632610,$81.0564,$82.1981,$79.9272
07/29/2019,$79.6088,10614210,$79.2276,$79.9079,$78.7595
07/26/2019,$78.5858,7289078,$78.7267,$78.7788,$78.084
07/25/2019,$78.8946,9227478,$78.6051,$80.1589,$78.2191
07/24/2019,$78.8946,7366635,$79.1359,$79.4315,$78.2866
07/23/2019,$79.1648,7080551,$78.6341,$79.5509,$78.0647
07/22/2019,$78.3735,6929056,$78.8271,$78.9622,$78.2191
07/19/2019,$78.5472,11501690,$79.8114,$79.9272,$78.3156
07/18/2019,$79.8018,8084732,$79.5316,$80.0624,$78.7499
07/17/2019,$79.0587,9398166,$79.0973,$79.464,$78.7257
07/16/2019,$78.7402,8061677,$78.4796,$78.9236,$78.0647
07/15/2019,$78.1322,10422290,$77.7848,$78.4314,$77.3216
07/12/2019,$76.9452,18044840,$78.0261,$78.0743,$75.8836
07/11/2019,$78.1708,21131820,$80.5835,$80.7476,$76.9934
07/10/2019,$81.8574,5721518,$81.8381,$82.1373,$81.4038
07/09/2019,$81.896,8102230,$81.2976,$82.2338,$81.1529
07/08/2019,$81.1046,13066050,$82.0408,$82.5136,$80.5835
07/05/2019,$82.6101,8365913,$83.6524,$83.7682,$82.504
07/03/2019,$83.8647,6234048,$83.0541,$84.0288,$82.9865
07/02/2019,$82.5233,9906155,$81.51,$82.5233,$81.1595
07/01/2019,$81.7898,9812650,$81.3845,$81.9587,$80.955
06/28/2019,$80.9213,44546980,$81.0371,$81.51,$80.0817
06/27/2019,$80.902,11184840,$80.7476,$81.7319,$80.487
06/26/2019,$80.6221,12027130,$82.2048,$82.2241,$80.1878
06/25/2019,$82.2627,8920696,$82.5619,$83.2471,$81.8477
06/24/2019,$82.5233,7530022,$82.0022,$83.0251,$81.7802
06/21/2019,$81.6161,14345660,$81.4907,$81.8091,$80.7186
06/20/2019,$81.6451,11918400,$82.9769,$83.4787,$81.3749
06/19/2019,$82.3785,9375476,$81.3073,$82.5715,$81.2687
06/18/2019,$81.5389,10901830,$80.3229,$81.7126,$80.3229
06/17/2019,$80.3905,6132987,$79.8114,$80.4194,$79.6474
06/14/2019,$79.8886,7623999,$79.8211,$80.458,$79.5798
06/13/2019,$80.0045,9727147,$81.1239,$81.2397,$79.6474
06/12/2019,$80.7862,10551350,$80.2361,$81.3266,$80.2361
06/11/2019,$80.0817,7432946,$79.9948,$80.4966,$79.5653
06/10/2019,$79.5991,7191129,$79.7921,$79.7921,$78.7981
06/07/2019,$79.5798,8394496,$78.9622,$79.9852,$78.9622
06/06/2019,$78.5954,10872130,$79.2903,$79.5605,$78.5858
06/05/2019,$78.8367,9372442,$78.5375,$79.3965,$78.248
06/04/2019,$78.248,8939947,$77.9295,$78.4893,$77.3167
06/03/2019,$77.4567,8795855,$76.868,$78.0888,$76.7425
05/31/2019,$76.4433,6815619,$76.5591,$77.1285,$76.0477
05/30/2019,$76.8969,7140974,$76.7811,$77.032,$76.424
05/29/2019,$76.5881,10762270,$77.3216,$77.5628,$75.9994
05/28/2019,$77.4567,13148600,$78.5375,$79.0732,$77.4277
05/24/2019,$78.3349,5793580,$78.4603,$79.0779,$78.277
05/23/2019,$78.1901,9381160,$77.7848,$78.3542,$77.6014
05/22/2019,$78.1515,12873870,$76.5784,$78.3156,$76.5398
05/21/2019,$76.7232,10375810,$76.3179,$76.9452,$75.7823
05/20/2019,$76.1249,7901949,$75.623,$76.5012,$75.5169
05/17/2019,$75.9705,7881431,$75.6713,$76.3034,$75.1308
05/16/2019,$76.3661,9457190,$75.0536,$77.0996,$75.015
05/15/2019,$74.8413,6950935,$74.1851,$75.1598,$74.1175
05/14/2019,$74.7159,7742178,$74.9089,$75.3528,$74.658
05/13/2019,$74.4746,9200151,$74.1368,$74.822,$74.1368
05/10/2019,$75.459,8613669,$75.3528,$75.5892,$74.1272
05/09/2019,$75.5941,7734636,$74.9668,$75.7678,$74.5446
05/08/2019,$75.4493,10083520,$75.5941,$75.9608,$75.1791
05/07/2019,$75.1791,10041380,$76.1345,$76.5205,$74.711
05/06/2019,$76.7039,9452824,$75.7871,$77.0031,$75.5628
05/03/2019,$77.2057,7578765,$76.7618,$77.3455,$76.4819
05/02/2019,$76.7425,11048800,$75.8643,$77.0417,$75.8643
05/01/2019,$75.9705,14588370,$75.9415,$76.9452,$75.6906
04/30/2019,$75.9608,10725970,$74.851,$76.1442,$73.3455
04/29/2019,$74.0982,7054212,$73.9148,$74.4842,$73.8087
04/26/2019,$73.9535,8343025,$73.9631,$74.3009,$73.4323
04/25/2019,$73.6736,13349980,$71.9751,$74.1368,$71.8592
04/24/2019,$72.1198,12056400,$72.1198,$72.4865,$71.396
04/23/2019,$71.9944,17838000,$71.1258,$72.6217,$70.8363
04/22/2019,$70.8942,13781390,$70.6047,$71.2271,$70.1993
04/18/2019,$70.6336,31266020,$70.9135,$71.4636,$69.7071
04/17/2019,$71.3381,30938060,$74.8992,$74.9089,$71.174
04/16/2019,$74.851,11957280,$76.4626,$76.5205,$74.7159
04/15/2019,$75.7871,13188730,$76.5398,$76.7136,$75.7292
04/12/2019,$76.6557,9698302,$77.2154,$77.6256,$76.5302
04/11/2019,$77.0513,9932747,$78.1033,$78.1033,$76.6171
04/10/2019,$77.9971,6163256,$78.0357,$78.4796,$77.833
04/09/2019,$77.9778,10291310,$77.7558,$78.1515,$77.4567
04/08/2019,$78.1226,10101370,$78.1322,$78.4217,$77.5435
04/05/2019,$78.3156,9849495,$79.1069,$79.2903,$78.277
04/04/2019,$78.9911,9786606,$80.1106,$80.294,$78.3735
04/03/2019,$80.2747,6250395,$80.3615,$80.7331,$79.8597
04/02/2019,$80.3036,5528343,$80.5449,$80.7958,$80.0045
04/01/2019,$80.3905,8039545,$80.8055,$80.9213,$80.0431
03/29/2019,$80.265,9683202,$80.101,$80.3905,$79.8211
03/28/2019,$79.7439,6831725,$79.8983,$80.0045,$79.3048
03/27/2019,$79.4158,9516808,$80.0238,$80.1589,$78.9525
03/26/2019,$80.0238,8790211,$79.8693,$80.5545,$79.686
03/25/2019,$79.4737,7517829,$79.2034,$79.8597,$79.0587
03/22/2019,$79.4158,10077520,$80.0141,$80.5352,$79.1517
03/21/2019,$80.0527,9039378,$79.2324,$80.265,$78.9911
03/20/2019,$79.2131,11349790,$78.9911,$79.8307,$78.5375
03/19/2019,$79.049,9508269,$78.692,$79.1359,$78.1322
03/18/2019,$78.5086,13700310,$78.4314,$78.9718,$78.0936
03/15/2019,$78.7209,16546760,$78.6534,$79.0442,$77.9778
03/14/2019,$78.6437,8139651,$78.47,$78.9043,$78.1063
03/13/2019,$78.7499,7431647,$78.7595,$79.1455,$78.3542
03/12/2019,$78.3928,8837043,$78.3349,$78.7113,$77.9585
03/11/2019,$78.0454,8708565,$77.5532,$78.1998,$77.2733
03/08/2019,$77.0127,11179740,$77.4084,$77.7848,$76.2889
03/07/2019,$77.64,10369290,$78.1998,$78.2721,$77.2395
03/06/2019,$77.9392,7792409,$78.7499,$78.9043,$77.4904
03/05/2019,$78.8464,8254322,$78.6341,$79.1648,$78.3831
03/04/2019,$78.5279,8128024,$79.1648,$79.2517,$77.7172
03/01/2019,$78.7981,10135880,$78.9043,$79.0635,$78.3349
02/28/2019,$78.4507,11050600,$77.7172,$78.9043,$77.7172
02/27/2019,$77.8041,7493305,$77.7269,$78.4507,$77.6207
02/26/2019,$77.9199,8518983,$77.7076,$78.2673,$77.2057
02/25/2019,$77.5725,9219210,$78.0357,$78.1612,$77.1961
02/22/2019,$77.9488,7955620,$76.9838,$78.0357,$76.9838
02/21/2019,$77.0417,7379678,$76.4144,$77.2347,$76.3854
02/20/2019,$76.6557,7842467,$76.2407,$76.7618,$76.0573
02/19/2019,$76.4723,9206390,$77.0031,$77.3264,$76.3179
02/15/2019,$77.0224,10384970,$76.8776,$77.3312,$76.5012
